,0,1,2,3,4,5,6
6439,0.2647058823529412,0.043596730245231606,0.35014836795252224,0.22535211267605634,0.17252851711026615,0.06982872200263504,0.060240963855421686
6440,0.4838235294117647,0.9745685740236149,0.6567754698318496,0.6294317629917435,0.6787072243346007,0.691699604743083,0.3183259353202283
6441,1.1254901960784314,1.6103542234332424,1.4223541048466863,1.6877124817872753,1.768060836501901,1.6640316205533596,1.5320228281547241
6442,2.0446078431372547,2.536784741144414,2.4282888229475765,2.629917435648373,1.9334600760456273,2.504611330698287,3.6036778693722256
6443,1.2411764705882353,1.2724795640326976,1.2116716122650841,1.2914035939776591,0.8350760456273765,1.2714097496706191,2.6804058338617627
6444,0.5625,0.36603088101725706,0.26508407517309596,0.36036911121903836,0.1411596958174905,0.42160737812911725,1.1318960050729232
6445,0.5948529411764706,0.2761126248864669,0.05637982195845697,0.4361340456532297,0.18916349809885932,0.39920948616600793,1.0545339251743817
6446,0.3818627450980392,0.04450499545867393,-0.021760633036597428,0.13113161728994657,-0.06273764258555133,0.10935441370223979,0.6068484464172479
6447,-0.42598039215686273,-0.7438692098092643,-0.52324431256182,-0.6682855755220981,-0.625,-0.5797101449275363,-0.19720989220038046
6448,-0.7379901960784314,-1.0835603996366938,-0.66864490603363,-0.9694026226323458,-0.8997148288973384,-1.0013175230566536,-0.6169942929613189
6449,-0.9316176470588236,-1.309718437783833,-0.8951533135509396,-1.1801845556095192,-1.0518060836501901,-1.2648221343873518,-0.9365884590995561
6450,-0.9389705882352941,-1.3233424159854676,-0.9000989119683481,-1.1826129188926664,-1.0565589353612168,-1.2714097496706191,-0.9365884590995561
6451,-0.8514705882352941,-0.9055404178019982,-0.7546983184965381,-0.975230694511899,-0.7937262357414449,-0.758893280632411,-0.7203551046290425
6452,-0.7830882352941176,-0.41326067211625794,-0.3639960435212661,-0.6668285575522098,-0.35693916349809884,-0.18840579710144928,-0.4584654407102093
6453,-0.5870098039215687,0.1444141689373297,-0.1562809099901088,-0.0611947547353084,-0.12642585551330798,-0.015810276679841896,-0.15028535193405199
6454,-0.34191176470588236,0.3932788374205268,0.032640949554896145,0.1146187469645459,0.13403041825095058,0.19894598155467721,-0.05072923272035511
6455,-0.09117647058823529,0.6421435059037239,0.21167161226508407,0.11219038368139873,0.3041825095057034,0.3214756258234519,-0.10653138871274571
6456,0.3762254901960784,0.8692098092643051,0.42433234421364985,0.28703254006799417,0.5375475285171103,0.6205533596837944,0.10906785034876347
6457,0.5639705882352941,0.6948228882833788,0.4886251236399604,0.6221466731423021,0.7357414448669202,0.6719367588932806,0.2187698161065314
6458,0.7384803921568628,0.7910990009082652,0.7883283877349159,0.718795531811559,0.8545627376425855,0.8129117259552042,0.3272035510462904
6459,0.8705882352941177,0.6257947320617621,0.9099901088031652,0.4541039339485187,0.7870722433460076,0.6548089591567853,0.24413443246670893
6460,0.9188725490196078,0.6085376930063578,0.8466864490603363,0.3715395823215153,0.5998098859315589,0.6469038208168643,0.3018389346861129
6461,1.1017156862745099,0.6639418710263397,1.0811078140454995,0.5322972316658572,0.7576045627376425,0.7918313570487484,0.5263157894736842
6462,1.467156862745098,1.0372388737511353,1.1335311572700297,1.0568237008256436,0.966254752851711,1.2595520421607378,1.1515535827520609
6463,1.3544117647058824,0.8701180744777475,1.056379821958457,0.811073336571151,0.9391634980988594,1.2371541501976284,1.4121750158528852
6464,0.7781862745098039,0.4768392370572207,0.45004945598417406,0.13016027197668772,0.3935361216730038,0.6561264822134387,1.0843373493975903
6465,0.4727941176470588,-0.0036330608537693005,0.23639960435212662,-0.06945118989800875,0.04800380228136882,0.19894598155467721,0.9613189600507293
6466,0.5551470588235294,0.006357856494096276,0.03560830860534125,-0.022826614861583293,-0.014258555133079848,0.20421607378129117,0.8592263792010146
6467,0.26666666666666666,-0.1362397820163488,-0.019782393669634024,-0.21078193297717338,-0.1535171102661597,0.12121212121212122,0.8034242232086239
6468,-0.4531862745098039,-0.7138964577656676,-0.4797230464886251,-0.7527926177756192,-0.6796577946768061,-0.6996047430830039,-0.10906785034876347
6469,-0.8433823529411765,-1.1852861035422344,-0.7744807121661721,-1.0543953375424964,-0.9596007604562737,-1.1264822134387351,-0.7964489537095751
6470,-0.9360294117647059,-1.3124432334241598,-0.8862512363996043,-1.178727537639631,-1.054657794676806,-1.2687747035573123,-0.9365884590995561
6471,-0.9394607843137255,-1.3215258855585832,-0.9000989119683481,-1.1796988829528898,-1.054657794676806,-1.2714097496706191,-0.9353202282815473
6472,-0.8573529411764705,-0.9527702089009991,-0.7388724035608308,-0.9951432734337057,-0.8493346007604563,-0.8445322793148881,-0.7660114140773621
6473,-0.8107843137254902,-0.4623069936421435,-0.5578635014836796,-0.7848470131131617,-0.5090304182509505,-0.3820816864295125,-0.5681674064679771
6474,-0.6735294117647059,-0.10899182561307902,-0.32344213649851633,-0.38028169014084506,-0.3341254752851711,-0.4163372859025033,-0.4128091312618897
6475,-0.4838235294117647,0.26430517711171664,-0.22255192878338279,-0.19669742593491987,0.03374524714828897,-0.057971014492753624,-0.20798985415345592
6476,-0.22230392156862744,0.34514078110808355,-0.033630069238377844,-0.2476930548810102,0.2338403041825095,0.06455862977602109,-0.19974635383639822
6477,0.30049019607843136,0.6566757493188011,0.304648862512364,-0.03836813987372511,0.42870722433460073,0.2635046113306983,-0.0063411540900443885
6478,0.27598039215686276,0.5422343324250681,0.26211671612265086,0.11073336571151045,0.5641634980988594,0.3412384716732543,0.0057070386810399495
6479,0.39926470588235297,0.47956403269754766,0.506429277942631,0.302574065080136,0.5095057034220533,0.36100131752305664,0.046290424857324035
6480,0.5566176470588236,0.5485921889191644,0.5558852621167161,0.07819329771733852,0.5579847908745247,0.35968379446640314,0.07292327203551047
6481,0.675,0.5295186194368756,0.5262116716122651,0.03108305002428363,0.46625475285171103,0.2503293807641634,0.2631578947368421
6482,0.7816176470588235,0.5495004541326067,0.8605341246290801,0.17629917435648373,0.49477186311787075,0.4782608695652174,0.3849080532656944
6483,0.9911764705882353,0.6866485013623979,0.8644906033630069,0.40699368625546384,0.7267110266159695,0.613965744400527,0.6772352568167407
6484,0.8029411764705883,0.6376021798365122,0.5766567754698319,0.2977173385138417,0.5750950570342205,0.5138339920948617,0.7324032974001268
6485,0.509313725490196,0.2524977293369664,0.2838773491592483,-0.08450704225352113,0.17395437262357413,0.4440052700922266,0.7025998731769182
6486,0.29093137254901963,-0.07811080835603997,0.03165182987141444,-0.26226323457989315,-0.10646387832699619,0.22002635046113306,0.8040583386176284
6487,0.23357843137254902,-0.2125340599455041,-0.17111770524233433,-0.3166585721223895,-0.1991444866920152,0.03162055335968379,0.4229549778059607
6488,-0.1644607843137255,-0.5177111716621253,-0.36993076162215627,-0.5750364254492472,-0.4524714828897338,-0.36100131752305664,0.03551046290424857
6489,-0.6745098039215687,-0.9346049046321526,-0.6864490603363007,-0.9397765905779505,-0.814638783269962,-0.8208168642951251,-0.40583386176284086
6490,-0.8490196078431372,-1.2143505903723888,-0.8051434223541049,-1.0723652258377854,-0.9847908745247148,-1.1436100131752305,-0.8205453392517438
6491,-0.9367647058823529,-1.315168029064487,-0.8951533135509396,-1.1796988829528898,-1.0565589353612168,-1.2714097496706191,-0.9365884590995561
6492,-0.9394607843137255,-1.3215258855585832,-0.9000989119683481,-1.1826129188926664,-1.0556083650190113,-1.2714097496706191,-0.9365884590995561
6493,-0.821078431372549,-0.44595821980018163,-0.5736894164193868,-0.8363283147158815,-0.5774714828897338,-0.5507246376811594,-0.560558021559924
6494,-0.4215686274509804,1.9854677565849228,0.7606330365974283,0.4356483729966003,0.7476235741444867,1.8168642951251648,0.9765377298668357
6495,0.558578431372549,2.257039055404178,2.5479723046488627,2.2792617775619233,0.9952471482889734,2.6482213438735176,3.5225110970196574
6496,-0.08848039215686275,0.8110808356039964,0.5974282888229476,0.7901894123360855,0.41017110266159695,0.6548089591567853,1.296131896005073
6497,-0.21568627450980393,0.1943687556766576,0.027695351137487636,0.03933948518698397,-0.06653992395437262,0.11198945981554677,0.05072923272035511
6498,-0.06813725490196078,0.08719346049046321,-0.09297725024727992,-0.025740650801359885,-0.027566539923954372,0.030303030303030304,-0.11160431198478123
6499,-0.029656862745098038,0.18165304268846502,0.09495548961424333,0.11219038368139873,0.18155893536121673,0.013175230566534914,-0.012048192771084338
6500,0.01642156862745098,0.011807447774750226,0.3016815034619189,0.16561437591063624,0.07509505703422054,0.03689064558629776,0.020291693088142042
6501,0.05024509803921569,0.01725703905540418,0.10682492581602374,0.13210296260320545,0.07604562737642585,-0.08300395256916997,-0.13126188966391883
6502,0.06004901960784314,0.05903723887375113,0.12858555885262116,0.010684798445847498,0.10171102661596958,0.003952569169960474,-0.04185161699429296
6503,0.22058823529411764,0.6939146230699365,0.5153313550939663,0.47498785818358424,0.5247148288973384,0.525691699604743,0.26949904882688647
6504,0.7264705882352941,1.465940054495913,1.358061325420376,1.3166585721223896,1.2770912547528517,1.5494071146245059,1.346861128725428
6505,1.4186274509803922,2.276112624886467,2.265084075173096,2.3686255463817387,1.6806083650190113,2.4413702239789195,3.2872542802790106
6506,0.7610294117647058,1.2079927338782925,1.1859545004945597,1.1311316172899466,0.7390684410646388,1.1251646903820818,2.2942295497780596
6507,0.19754901960784313,0.14532243415077203,0.1671612265084075,0.1894123360854784,-0.0042775665399239545,0.08300395256916997,0.8021559923906151
6508,0.15735294117647058,0.048138056312443236,-0.09297725024727992,0.04953861097620204,-0.06368821292775666,0.005270092226613966,0.4686112872542803
6509,-0.15196078431372548,-0.34514078110808355,-0.33827893175074186,-0.2768334142787761,-0.3512357414448669,-0.3214756258234519,0.054533925174381735
6510,-0.7154411764705882,-0.9700272479564033,-0.6716122650840751,-0.8659543467702768,-0.8136882129277566,-0.841897233201581,-0.5079264426125555
6511,-0.8340686274509804,-1.2052679382379654,-0.7903066271018794,-1.0645944633317144,-0.9600760456273765,-1.1370223978919631,-0.7945466074825618
6512,-0.9343137254901961,-1.3106267029972751,-0.8951533135509396,-1.1782418649830015,-1.057509505703422,-1.2700922266139658,-0.9365884590995561
6513,-0.9394607843137255,-1.3233424159854676,-0.9000989119683481,-1.1826129188926664,-1.0541825095057034,-1.2714097496706191,-0.9353202282815473
6514,-0.8200980392156862,-0.4332425068119891,-0.5578635014836796,-0.8343856240893638,-0.6055133079847909,-0.6231884057971014,-0.5700697526949905
6515,-0.43357843137254903,2.1053587647593095,0.8170128585558852,0.48518698397280235,0.9729087452471483,1.7220026350461133,0.974001268230818
6516,0.5708333333333333,2.439600363306085,2.612265084075173,2.342884895580379,1.0746197718631179,2.8168642951251646,3.5472415979708307
6517,-0.03333333333333333,0.9691189827429609,0.6201780415430267,1.0670228266148616,0.5475285171102662,0.6574440052700923,1.400126823081801
6518,-0.1769607843137255,0.26248864668483196,0.12957467853610286,0.21078193297717338,0.08079847908745247,0.08432147562582346,0.061509194673430564
6519,-0.022549019607843137,0.22434150772025432,0.04846686449060336,-0.02476930548810102,0.06273764258555133,-0.10540184453227931,-0.08687381103360811
6520,0.01715686274509804,0.1262488646684832,0.10484668644906034,0.18164157357940747,0.22385931558935362,0.039525691699604744,0.04375396322130628
6521,0.06936274509803922,0.17529518619436876,0.27497527200791294,0.28071879553181156,0.21815589353612166,0.05533596837944664,0.03804692454026633
6522,0.07401960784313726,0.012715712988192553,0.1414441147378833,0.06556580864497329,0.14638783269961977,-0.08300395256916997,-0.06404565630944832
6523,0.08946078431372549,0.05994550408719346,0.142433234421365,0.07770762506070908,0.20484790874524714,-0.013175230566534914,-0.028535193405199746
6524,0.2857843137254902,0.8337874659400545,0.56973293768546,0.5764934434191356,0.7081749049429658,0.5665349143610013,0.33100824350031705
6525,0.7840686274509804,1.720254314259764,1.4658753709198813,1.5114133074307916,1.5399239543726235,1.6179183135704875,1.3417882054533925
6526,1.575735294117647,2.251589464123524,2.294757665677547,2.6508013598834386,1.817490494296578,2.4914361001317524,3.3633481293595433
6527,0.8401960784313726,1.1126248864668484,1.1444114737883284,1.2200097134531327,0.7709125475285171,1.098814229249012,2.386176284083703
6528,0.2725490196078431,0.1880108991825613,0.1651829871414441,0.23992229237493928,0.1002851711026616,0.22661396574440051,0.8845909955611921
6529,0.27009803921568626,0.011807447774750226,-0.05934718100890208,0.24817872753763964,-0.008555133079847909,0.23583662714097497,0.663284717818643
6530,-0.07647058823529412,-0.26975476839237056,-0.2215628090999011,-0.1544439048081593,-0.32461977186311786,-0.25559947299077734,0.13316423589093215
6531,-0.6455882352941177,-0.9564032697547684,-0.6468842729970327,-0.8513841670713939,-0.8165399239543726,-0.8274044795783926,-0.4115409004438808
6532,-0.8377450980392157,-1.192552225249773,-0.8061325420375866,-1.0509956289460904,-0.970532319391635,-1.1660079051383399,-0.8249841471147749
6533,-0.9345588235294118,-1.3160762942779292,-0.8981206726013847,-1.1796988829528898,-1.0556083650190113,-1.2714097496706191,-0.9365884590995561
6534,-0.9389705882352941,-1.3233424159854676,-0.9000989119683481,-1.1826129188926664,-1.0551330798479088,-1.2687747035573123,-0.9365884590995561
6535,-0.8176470588235294,-0.4250681198910082,-0.5539070227497527,-0.8431277319086935,-0.6173954372623575,-0.6442687747035574,-0.5637285986049461
6536,-0.4279411764705882,2.0009082652134422,0.8100890207715133,0.455560951918407,1.005703422053232,1.7299077733860342,0.9765377298668357
6537,0.5227941176470589,2.457765667574932,2.598417408506429,2.2855755220981058,1.060361216730038,2.740447957839262,3.6043119847812304
6538,-0.054411764705882354,0.8710263396911898,0.6785361028684471,0.9737736765420106,0.6154942965779467,0.6587615283267457,1.3417882054533925
6539,-0.19975490196078433,0.26975476839237056,0.11374876360039565,0.08936376881981545,0.0817490494296578,0.08036890645586298,0.0019023462270133164
6540,-0.06348039215686274,0.28065395095367845,-0.004945598417408506,0.028169014084507043,0.08269961977186312,-0.017127799736495388,-0.08053265694356374
6541,0.07916666666666666,0.16530426884650318,0.1671612265084075,0.29577464788732394,0.2884980988593156,0.08959156785243742,0.08560558021559923
6542,0.11838235294117647,0.21162579473206175,0.34223541048466866,0.39485186983972803,0.2224334600760456,0.11067193675889328,0.05770450221940393
6543,0.13088235294117648,0.055404178019981834,0.10979228486646884,0.13113161728994657,0.20389733840304183,-0.1080368906455863,-0.08243500317057705
6544,0.12549019607843137,0.05086285195277021,0.20771513353115728,0.26080621661000486,0.17062737642585551,0.17786561264822134,0.009511731135066582
6545,0.37426470588235294,1.0245231607629428,0.6607319485657764,0.5551238465274405,0.8502851711026616,0.61133069828722,0.362714013950539
6546,0.9149509803921568,1.7138964577656677,1.5311572700296736,1.6138902379796018,1.5204372623574145,1.6100131752305666,1.5472415979708307
6547,1.7193627450980393,2.3914623069936423,2.5459940652818993,2.733365711510442,1.8231939163498099,2.559947299077734,3.369689283449588
6548,0.8987745098039216,1.0326975476839237,1.1473788328387735,1.2515784361340456,0.6872623574144486,1.0869565217391304,2.3595434369055166
6549,0.34730392156862744,0.335149863760218,0.17705242334322452,0.35356969402622634,0.09077946768060836,0.22529644268774704,0.797717184527584
6550,0.30686274509803924,0.08446866485013624,0.010880316518298714,0.2525497814473045,-0.053231939163498096,0.16337285902503293,0.5301204819277109
6551,-0.03235294117647059,-0.27702089009990916,-0.26013847675568746,-0.13744536182612918,-0.2747148288973384,-0.3201581027667984,0.08433734939759036
6552,-0.6740196078431373,-0.9709355131698456,-0.6656775469831849,-0.8305002428363283,-0.841254752851711,-0.8840579710144928,-0.5307545973367153
6553,-0.8245098039215686,-1.198001816530427,-0.7725024727992087,-1.0398251578436135,-0.9548479087452472,-1.098814229249012,-0.8034242232086239
6554,-0.9367647058823529,-1.315168029064487,-0.8961424332344213,-1.1806702282661485,-1.056083650190114,-1.2714097496706191,-0.9365884590995561
6555,-0.9394607843137255,-1.3233424159854676,-0.9000989119683481,-1.1816415735794075,-1.0541825095057034,-1.2714097496706191,-0.9365884590995561
6556,-0.8176470588235294,-0.4032697547683924,-0.579624134520277,-0.8377853326857698,-0.5974334600760456,-0.6455862977602108,-0.5618262523779328
6557,-0.4181372549019608,1.935513169845595,0.7556874381800198,0.48227294803302573,0.9567490494296578,1.702239789196311,0.9676601141407736
6558,0.5267156862745098,2.3478655767484105,2.6181998021760635,2.305973773676542,1.0831749049429658,2.6982872200263506,3.5998731769181993
6559,-0.02426470588235294,0.9573115349682108,0.6162215628090999,1.035939776590578,0.5855513307984791,0.7404479578392622,1.3836398224476856
6560,-0.15931372549019607,0.254314259763851,0.1414441147378833,0.15638659543467703,0.06939163498098859,0.2516469038208169,0.04438807863031072
6561,0.003431372549019608,0.15077202543142598,0.11275964391691394,-0.020398251578436135,0.07652091254752852,0.05665349143610013,-0.11414077362079898
6562,0.022549019607843137,0.0971843778383288,0.11572700296735905,0.26129188926663427,0.2423954372623574,0.015810276679841896,0.06341154090044387
6563,0.1355392156862745,0.2052679382379655,0.24925816023738873,0.25497814473045166,0.2067490494296578,0.11330698287220026,0.05199746353836398
6564,0.13504901960784313,-0.014532243415077202,0.09495548961424333,0.11219038368139873,0.1435361216730038,-0.06982872200263504,-0.05643627140139505
6565,0.18112745098039215,0.1807447774750227,0.3105835806132542,0.16901408450704225,0.15066539923954372,0.03162055335968379,0.13823715916296767
6566,0.3269607843137255,0.8165304268846503,0.5984174085064293,0.5570665371539583,0.7110266159695817,0.5731225296442688,0.4178820545339252
6567,0.8774509803921569,1.5267938237965486,1.466864490603363,1.52986886838271,1.6511406844106464,1.66798418972332,1.471147748890298
6568,1.691421568627451,2.302452316076294,2.3630069238377844,2.6134045653229725,1.8773764258555132,2.587615283267457,3.558021559923906
6569,0.8857843137254902,1.0599455040871935,1.1177052423343226,1.1588149587178243,0.7580798479087453,1.1488801054018445,2.36715282181357
6570,0.3509803921568627,0.2198001816530427,0.2294757665677547,0.29383195726080624,0.12167300380228137,0.0922266139657444,1.0634115409004439
6571,0.3816176470588235,0.07992733878292461,0.012858555885262116,0.3793103448275862,0.09125475285171103,0.2160737812911726,0.8097653772986684
6572,0.06348039215686274,-0.22161671207992734,-0.1394658753709199,-0.05730937348227295,-0.217680608365019,-0.20816864295125165,0.27393785668991755
6573,-0.641421568627451,-0.8746594005449592,-0.6231454005934718,-0.8130160271976687,-0.785171102661597,-0.7957839262187089,-0.42866201648700064
6574,-0.6995098039215686,-1.0608537693006357,-0.7012858555885262,-0.9490043710539097,-0.9035171102661597,-0.9683794466403162,-0.6556753329105898
6575,-0.9323529411764706,-1.3051771117166213,-0.8902077151335311,-1.1792132102962603,-1.0551330798479088,-1.2700922266139658,-0.9365884590995561
6576,-0.9389705882352941,-1.3233424159854676,-0.9000989119683481,-1.1826129188926664,-1.0556083650190113,-1.2714097496706191,-0.9365884590995561
6577,-0.8073529411764706,-0.47593097184377836,-0.5816023738872403,-0.8484701311316173,-0.6345057034220533,-0.6060606060606061,-0.5237793278376665
6578,-0.4294117647058823,1.8782924613987284,0.8130563798219584,0.4511898980087421,0.9510456273764258,1.6693017127799736,0.9499048826886494
6579,0.5122549019607843,2.3387829246139873,2.6172106824925816,2.173385138416707,1.0622623574144487,2.6613965744400527,3.383005707038681
6580,-0.05955882352941176,0.8237965485921889,0.6805143422354105,0.9159786304031083,0.44344106463878324,0.6798418972332015,1.3405199746353837
6581,-0.10637254901960784,0.32879200726612173,0.2542037586547972,0.18115590092277806,0.10456273764258556,0.1963109354413702,0.08750792644261256
6582,0.07450980392156863,0.35603996366939145,0.1503461918892186,0.07673627974745022,0.19771863117870722,0.11330698287220026,-0.04311984781230184
6583,0.17965686274509804,0.2633969118982743,0.2838773491592483,0.34677027683341427,0.29182509505703425,0.14097496706192358,0.10843373493975904
6584,0.25098039215686274,0.23524069028156222,0.543026706231454,0.39825157843613407,0.21435361216730037,0.22529644268774704,0.08877615726062144
6585,0.2916666666666667,0.22524977293369663,0.35410484668644904,0.20349684312773192,0.26948669201520914,0.1673254281949934,0.11223842739378567
6586,0.32573529411764707,0.19981834695731154,0.41839762611275966,0.23943661971830985,0.2732889733840304,0.24110671936758893,0.12492073557387444
6587,0.5575980392156863,1.184377838328792,0.9792284866468842,0.6716852841185041,0.9263307984790875,0.8537549407114624,0.45719720989220036
6588,1.2134803921568627,1.762942779291553,1.6468842729970326,1.7081107333657115,1.8212927756653992,1.8801054018445322,1.6651870640456563
6589,2.249754901960784,2.625794732061762,2.4747774480712166,2.6954832442933463,2.0541825095057034,2.6745718050065874,3.662016487000634
6590,1.361029411764706,1.4895549500454133,1.3867457962413452,1.362311801845556,0.9938212927756654,1.318840579710145,2.6810399492707675
6591,0.6433823529411765,0.4187102633969119,0.4708209693372898,0.35988343856240895,0.3032319391634981,0.5704874835309618,1.3373493975903614
6592,0.641421568627451,0.3215258855585831,0.21266073194856577,0.38465274405051,0.1958174904942966,0.6627140974967062,1.0266328471781865
6593,0.46544117647058825,0.06902815622161672,-0.009891196834817012,0.1287032540067994,-0.005228136882129277,0.28063241106719367,0.5909955611921369
6594,-0.37426470588235294,-0.7084468664850136,-0.47181008902077154,-0.6750849927149102,-0.6288022813688213,-0.4743083003952569,-0.2041851616994293
6595,-0.7036764705882353,-1.0435967302452316,-0.7002967359050445,-0.9640602234094221,-0.8973384030418251,-0.9657444005270093,-0.6207989854153456
6596,-0.9313725490196079,-1.301544050862852,-0.8951533135509396,-1.1782418649830015,-1.054657794676806,-1.2700922266139658,-0.9365884590995561
6597,-0.9389705882352941,-1.3233424159854676,-0.9000989119683481,-1.1826129188926664,-1.056083650190114,-1.2714097496706191,-0.9327837666455295
6598,-0.8409313725490196,-0.9173478655767484,-0.7339268051434223,-0.9762020398251579,-0.8488593155893536,-0.841897233201581,-0.7089410272669626
6599,-0.7480392156862745,-0.4913714804722979,-0.5351137487636004,-0.6925692083535697,-0.5727186311787072,-0.2318840579710145,-0.4844641724793913
6600,-0.5713235294117647,0.05267938237965486,-0.1444114737883284,-0.0505099562894609,-0.16967680608365018,-0.04216073781291173,-0.17184527584020293
6601,-0.28602941176470587,0.27702089009990916,0.04648862512363996,0.14035939776590578,0.0841254752851711,0.22134387351778656,0.0019023462270133164
6602,0.028676470588235293,0.3405994550408719,0.1681503461918892,0.06216610004856726,0.2761406844106464,0.24242424242424243,-0.0653138871274572
6603,0.5392156862745098,0.5849227974568574,0.35311572700296734,0.28994657600777074,0.29182509505703425,0.5006587615283268,0.13823715916296767
6604,0.6392156862745098,0.6321525885558583,0.42532146389713155,0.5988343856240894,0.48051330798479086,0.6455862977602108,0.2561826252377933
6605,0.7779411764705882,0.5622161671207992,0.5984174085064293,0.7226809130645945,0.5442015209125475,0.6455862977602108,0.25554850982878885
6606,0.9629901960784314,0.4586739327883742,0.6864490603363007,0.3963088878096163,0.4448669201520912,0.47035573122529645,0.19530754597336716
6607,1.0475490196078432,0.2779291553133515,0.5311572700296736,0.41525012141816414,0.3574144486692015,0.40974967061923584,0.19150285351934052
6608,1.1669117647058824,0.32515894641235243,0.8031651829871415,0.4662457503642545,0.5608365019011406,0.5928853754940712,0.35764109067850347
6609,1.5691176470588235,0.9109900090826522,1.012858555885262,0.8484701311316173,0.8079847908745247,1.173913043478261,0.9689283449587826
6610,1.3899509803921568,0.5495004541326067,0.8140454995054401,0.697425934919864,0.6658745247148289,0.9552042160737813,1.332276474318326
6611,0.871078431372549,0.18710263396911897,0.4629080118694362,0.13210296260320545,0.21815589353612166,0.42292490118577075,1.1179454660748256
6612,0.5931372549019608,0.04450499545867393,0.18100890207715134,-0.05293831957260806,-0.019486692015209126,0.1844532279314888,0.8833227647431833
6613,0.6475490196078432,0.010899182561307902,0.11374876360039565,0.035454103933948516,-0.02709125475285171,0.20553359683794467,0.8902980342422321
6614,0.36519607843137253,-0.10535876475930972,-0.012858555885262116,-0.19669742593491987,-0.21245247148288973,0.043478260869565216,0.7362079898541535
6615,-0.41127450980392155,-0.7556766575840145,-0.5341246290801187,-0.7357940747935892,-0.6891634980988594,-0.6047430830039525,-0.08116677235256817
6616,-0.8436274509803922,-1.1880108991825613,-0.8031651829871415,-1.0553666828557553,-0.9534220532319392,-1.1185770750988142,-0.7958148383005708
6617,-0.9352941176470588,-1.315168029064487,-0.897131552917903,-1.1806702282661485,-1.056083650190114,-1.2674571805006587,-0.9365884590995561
6618,-0.9394607843137255,-1.3233424159854676,-0.9000989119683481,-1.1816415735794075,-1.054657794676806,-1.2714097496706191,-0.9365884590995561
6619,-0.8549019607843137,-0.9673024523160763,-0.7457962413452027,-0.9951432734337057,-0.8635931558935361,-0.7430830039525692,-0.7463538363982245
6620,-0.8051470588235294,-0.5522252497729337,-0.5657764589515332,-0.7741622146673143,-0.6359315589353612,-0.06851119894598155,-0.5351934051997463
6621,-0.6588235294117647,-0.07720254314259764,-0.33926805143422356,-0.3322000971345313,-0.2899239543726236,-0.310935441370224,-0.35700697526949904
6622,-0.4573529411764706,0.2561307901907357,-0.06824925816023739,-0.15784361340456532,-0.027566539923954372,0.007905138339920948,-0.20735573874445148
6623,-0.11176470588235295,0.3851044504995459,0.1651829871414441,-0.18358426420592522,0.15446768060836502,0.18972332015810275,-0.17628408370323398
6624,0.3333333333333333,0.773841961852861,0.3115727002967359,0.022826614861583293,0.30988593155893535,0.45586297760210803,0.06848446417247939
6625,0.46862745098039216,0.49318801089918257,0.34322453016815035,0.3258863525983487,0.5071292775665399,0.4308300395256917,0.14331008243500318
6626,0.6139705882352942,0.5267938237965486,0.6973293768545994,0.47498785818358424,0.5755703422053232,0.616600790513834,0.20798985415345592
6627,0.817156862745098,0.4296094459582198,0.7636003956478734,0.24089363768819816,0.5,0.5243741765480896,0.14584654407102093
6628,0.8686274509803922,0.46321525885558584,0.7101879327398615,0.10976202039825157,0.4529467680608365,0.43873517786561267,0.2580849714648066
6629,0.9725490196078431,0.594913714804723,0.7477744807121661,0.24089363768819816,0.5846007604562737,0.5638998682476943,0.388712745719721
6630,1.1801470588235294,0.8764759309718437,0.8506429277942631,0.6328314715881496,0.9106463878326996,0.621870882740448,0.6918199112238428
6631,0.8941176470588236,0.6939146230699365,0.6221562809099901,0.34677027683341427,0.686787072243346,0.6851119894598156,0.8306911857958148
6632,0.5036764705882353,0.4323342415985468,0.3560830860534125,0.021369596891694997,0.2105513307984791,0.5823451910408433,0.7526949904882688
6633,0.33284313725490194,0.08446866485013624,0.03165182987141444,-0.15638659543467703,0.005703422053231939,0.34914361001317523,0.6100190234622701
6634,0.2196078431372549,-0.08537693006357856,-0.05934718100890208,-0.2141816415735794,-0.21482889733840305,0.152832674571805,0.409004438807863
6635,-0.14950980392156862,-0.4368755676657584,-0.2571711177052423,-0.5648372996600292,-0.5,-0.233201581027668,0.027901077996195307
6636,-0.6666666666666666,-0.9618528610354223,-0.655786350148368,-0.8887809616318602,-0.7913498098859315,-0.7839262187088274,-0.40583386176284086
6637,-0.8458333333333333,-1.1961852861035422,-0.798219584569733,-1.0757649344341913,-0.9672053231939164,-1.1291172595520422,-0.8002536461636017
6638,-0.9367647058823529,-1.3124432334241598,-0.8931750741839762,-1.1767848470131133,-1.0565589353612168,-1.2700922266139658,-0.9346861128725428
6639,-0.9389705882352941,-1.3233424159854676,-0.9000989119683481,-1.1826129188926664,-1.0551330798479088,-1.2714097496706191,-0.9353202282815473
6640,-0.8149509803921569,-0.46139872842870117,-0.5519287833827893,-0.8358426420592521,-0.5532319391634981,-0.5849802371541502,-0.5554850982878884
6641,-0.42230392156862745,1.9500454132606722,0.7952522255192879,0.3822243807673628,0.9268060836501901,1.7233201581027668,0.927710843373494
6642,0.5384803921568627,2.2897366030881017,2.5410484668644906,2.164157357940748,1.018060836501901,2.7220026350461133,3.458465440710209
6643,-0.061764705882352944,0.7493188010899182,0.5578635014836796,0.8227294803302574,0.4211026615969582,0.6007905138339921,1.311984781230184
